simulation,sdg,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013
792,2,0.8263935388899517,0.1445041253595735,0.0205025832870934,0.0,0.0246795932130741,0.1627854152101983,0.0651836465830123,0.0719103924503825,0.0910173736857407,0.0667650922442762,0.0969607883966283,0.1225167420559728,0.0549503443476402,0.0028222640381516
792,3,0.5263724190279815,0.5228999790465577,0.6137332681419754,0.3981358435758605,0.5763410629255967,0.557250982826924,0.6557835219705812,0.6838707927973676,0.7788392478167011,0.188358103001366,1.7230372681612776,0.3476693979369456,0.5028361150521669,0.3015913460238343
792,5,0.0210083073376131,0.0258735938498397,0.1369749733442833,0.0451799193771489,0.0161877563218859,0.1009151279210339,0.098823801265417,0.0425627679793992,0.0283709242640198,0.0892058792884038,0.0410461484455824,0.0934469816059911,0.0986604797428048,0.0294042594480893
792,6,0.0054741583940933,0.0043128012239906,0.1095106353163914,0.00312172985159,0.0027337693870556,0.0035401118735924,0.0150857131452601,0.0149392859592184,0.0,0.0089016743967046,0.0153287709119987,0.0319783603236597,1.62303579448836e-05,0.1934229599267736
792,7,0.0367788512637374,0.0456259050276649,0.2791511063514285,0.0,0.0377678596486453,0.0001439642690989,0.0,0.0235710972922536,0.0,0.0445573071472515,0.8143582996655732,0.0007027869323914,0.0805358903518779,0.7861752512309983
792,8,0.0895682651156034,0.1749872605408266,0.6264328999004632,0.1849586277361852,0.1638746025921129,0.4314169834090907,0.188299443274258,0.0457814438812393,0.119660950902241,0.1792931216606865,1.336757926415869,0.5468134716227593,0.2372629617726664,0.6481539043071153
792,9,0.0868014078276789,0.0421870962801541,0.0940353348119351,0.1830375362218606,0.1700893593349277,0.130242907980734,0.1916375181731659,0.3023102387092843,0.077902163475368,0.1244414936969256,0.3212526573267748,0.0746841234396247,0.0514864477839961,0.2923437951198351
792,11,0.0500703269925033,0.0430165910874763,0.3735955189112059,0.388159287694018,0.1644254961734032,0.0984020657926455,0.1803345806357188,0.0474298287401065,0.0905630601416396,0.188926715104954,0.6710244197262507,0.1026576572512657,0.1427055210742181,0.1405594894953316
792,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
792,15,0.0442521410671559,0.0,0.0016421482519157,0.0,0.0387771941805452,0.0,0.1764501839249548,0.0564768440016738,0.296007204556943,0.1507528185667876,0.1831117423672814,0.2668000978918748,0.0240035604279954,0.0111840840075313
792,16,0.9319160601441472,1.493684922541281,1.9073971640457803,0.7027573665674443,1.300018659362681,2.427424574433413,1.590056274993542,3.456419279463033,3.921029398724616,2.1244379573829866,3.4251449009844497,2.5532640629747227,1.348121927509508,2.039917566940893
792,17,0.0597563345635907,0.1247114214737799,0.2374952339810097,0.0620541212008046,0.0550166595158051,0.2806656277946595,0.1837812184908715,0.0223627906537427,0.0877764276743321,0.0299854651970575,0.1883417435014981,0.4053623613762148,0.111885029972061,0.4153751378956674
793,1,0.0328140531446407,0.0303532925643179,0.1501872207440404,0.1926240443219484,0.013894935701778,0.0648123536302623,0.0698412095846377,0.0500250132337003,0.1947894658821884,0.0192920098471371,0.1370764118689002,0.1177061856706395,0.0172980106326878,0.016778001165032
793,2,0.8263935388899517,0.1445041253595735,0.0205025832870934,0.0,0.0246795932130741,0.1627854152101983,0.0651836465830123,0.0719103924503825,0.0910173736857407,0.0667650922442762,0.0969607883966283,0.1225167420559728,0.0549503443476402,0.0028222640381516
793,3,0.5263724190279815,0.5228999790465577,0.6137332681419754,0.3981358435758605,0.5763410629255967,0.557250982826924,0.6557835219705812,0.6838707927973676,0.7788392478167011,0.188358103001366,1.7230372681612776,0.3476693979369456,0.5028361150521669,0.3015913460238343
793,5,0.0210083073376131,0.0258735938498397,0.1369749733442833,0.0451799193771489,0.0161877563218859,0.1009151279210339,0.098823801265417,0.0425627679793992,0.0283709242640198,0.0892058792884038,0.0410461484455824,0.0934469816059911,0.0986604797428048,0.0294042594480893
793,6,0.0054741583940933,0.0043128012239906,0.1095106353163914,0.00312172985159,0.0027337693870556,0.0035401118735924,0.0150857131452601,0.0149392859592184,0.0,0.0089016743967046,0.0153287709119987,0.0319783603236597,1.62303579448836e-05,0.1934229599267736
793,7,0.0367788512637374,0.0456259050276649,0.2791511063514285,0.0,0.0377678596486453,0.0001439642690989,0.0,0.0235710972922536,0.0,0.0445573071472515,0.8143582996655732,0.0007027869323914,0.0805358903518779,0.7861752512309983
793,8,0.0895682651156034,0.1749872605408266,0.6264328999004632,0.1849586277361852,0.1638746025921129,0.4314169834090907,0.188299443274258,0.0457814438812393,0.119660950902241,0.1792931216606865,1.336757926415869,0.5468134716227593,0.2372629617726664,0.6481539043071153
793,9,0.0868014078276789,0.0421870962801541,0.0940353348119351,0.1830375362218606,0.1700893593349277,0.130242907980734,0.1916375181731659,0.3023102387092843,0.077902163475368,0.1244414936969256,0.3212526573267748,0.0746841234396247,0.0514864477839961,0.2923437951198351
793,11,0.0500703269925033,0.0430165910874763,0.3735955189112059,0.388159287694018,0.1644254961734032,0.0984020657926455,0.1803345806357188,0.0474298287401065,0.0905630601416396,0.188926715104954,0.6710244197262507,0.1026576572512657,0.1427055210742181,0.1405594894953316
793,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
793,15,0.0442521410671559,0.0,0.0016421482519157,0.0,0.0387771941805452,0.0,0.1764501839249548,0.0564768440016738,0.296007204556943,0.1507528185667876,0.1831117423672814,0.2668000978918748,0.0240035604279954,0.0111840840075313
793,16,0.9319160601441472,1.493684922541281,1.9073971640457803,0.7027573665674443,1.300018659362681,2.427424574433413,1.590056274993542,3.456419279463033,3.921029398724616,2.1244379573829866,3.4251449009844497,2.5532640629747227,1.348121927509508,2.039917566940893
793,17,0.0597563345635907,0.1247114214737799,0.2374952339810097,0.0620541212008046,0.0550166595158051,0.2806656277946595,0.1837812184908715,0.0223627906537427,0.0877764276743321,0.0299854651970575,0.1883417435014981,0.4053623613762148,0.111885029972061,0.4153751378956674
794,1,0.0328140531446407,0.0303532925643179,0.1501872207440404,0.1926240443219484,0.013894935701778,0.0648123536302623,0.0698412095846377,0.0500250132337003,0.1947894658821884,0.0192920098471371,0.1370764118689002,0.1177061856706395,0.0172980106326878,0.016778001165032
794,2,0.8263935388899517,0.1445041253595735,0.0205025832870934,0.0,0.0246795932130741,0.1627854152101983,0.0651836465830123,0.0719103924503825,0.0910173736857407,0.0667650922442762,0.0969607883966283,0.1225167420559728,0.0549503443476402,0.0028222640381516
794,3,0.5263724190279815,0.5228999790465577,0.6137332681419754,0.3981358435758605,0.5763410629255967,0.557250982826924,0.6557835219705812,0.6838707927973676,0.7788392478167011,0.188358103001366,1.7230372681612776,0.3476693979369456,0.5028361150521669,0.3015913460238343
794,5,0.0210083073376131,0.0258735938498397,0.1369749733442833,0.0451799193771489,0.0161877563218859,0.1009151279210339,0.098823801265417,0.0425627679793992,0.0283709242640198,0.0892058792884038,0.0410461484455824,0.0934469816059911,0.0986604797428048,0.0294042594480893
794,6,0.0054741583940933,0.0043128012239906,0.1095106353163914,0.00312172985159,0.0027337693870556,0.0035401118735924,0.0150857131452601,0.0149392859592184,0.0,0.0089016743967046,0.0153287709119987,0.0319783603236597,1.62303579448836e-05,0.1934229599267736
794,7,0.0367788512637374,0.0456259050276649,0.2791511063514285,0.0,0.0377678596486453,0.0001439642690989,0.0,0.0235710972922536,0.0,0.0445573071472515,0.8143582996655732,0.0007027869323914,0.0805358903518779,0.7861752512309983
794,8,0.0895682651156034,0.1749872605408266,0.6264328999004632,0.1849586277361852,0.1638746025921129,0.4314169834090907,0.188299443274258,0.0457814438812393,0.119660950902241,0.1792931216606865,1.336757926415869,0.5468134716227593,0.2372629617726664,0.6481539043071153
794,9,0.0868014078276789,0.0421870962801541,0.0940353348119351,0.1830375362218606,0.1700893593349277,0.130242907980734,0.1916375181731659,0.3023102387092843,0.077902163475368,0.1244414936969256,0.3212526573267748,0.0746841234396247,0.0514864477839961,0.2923437951198351
794,11,0.0500703269925033,0.0430165910874763,0.3735955189112059,0.388159287694018,0.1644254961734032,0.0984020657926455,0.1803345806357188,0.0474298287401065,0.0905630601416396,0.188926715104954,0.6710244197262507,0.1026576572512657,0.1427055210742181,0.1405594894953316
794,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
794,15,0.0442521410671559,0.0,0.0016421482519157,0.0,0.0387771941805452,0.0,0.1764501839249548,0.0564768440016738,0.296007204556943,0.1507528185667876,0.1831117423672814,0.2668000978918748,0.0240035604279954,0.0111840840075313
794,16,0.9319160601441472,1.493684922541281,1.9073971640457803,0.7027573665674443,1.300018659362681,2.427424574433413,1.590056274993542,3.456419279463033,3.921029398724616,2.1244379573829866,3.4251449009844497,2.5532640629747227,1.348121927509508,2.039917566940893
794,17,0.0597563345635907,0.1247114214737799,0.2374952339810097,0.0620541212008046,0.0550166595158051,0.2806656277946595,0.1837812184908715,0.0223627906537427,0.0877764276743321,0.0299854651970575,0.1883417435014981,0.4053623613762148,0.111885029972061,0.4153751378956674
795,1,0.0328140531446407,0.0303532925643179,0.1501872207440404,0.1926240443219484,0.013894935701778,0.0648123536302623,0.0698412095846377,0.0500250132337003,0.1947894658821884,0.0192920098471371,0.1370764118689002,0.1177061856706395,0.0172980106326878,0.016778001165032
795,2,0.8263935388899517,0.1445041253595735,0.0205025832870934,0.0,0.0246795932130741,0.1627854152101983,0.0651836465830123,0.0719103924503825,0.0910173736857407,0.0667650922442762,0.0969607883966283,0.1225167420559728,0.0549503443476402,0.0028222640381516
795,3,0.5263724190279815,0.5228999790465577,0.6137332681419754,0.3981358435758605,0.5763410629255967,0.557250982826924,0.6557835219705812,0.6838707927973676,0.7788392478167011,0.188358103001366,1.7230372681612776,0.3476693979369456,0.5028361150521669,0.3015913460238343
795,5,0.0210083073376131,0.0258735938498397,0.1369749733442833,0.0451799193771489,0.0161877563218859,0.1009151279210339,0.098823801265417,0.0425627679793992,0.0283709242640198,0.0892058792884038,0.0410461484455824,0.0934469816059911,0.0986604797428048,0.0294042594480893
795,6,0.0054741583940933,0.0043128012239906,0.1095106353163914,0.00312172985159,0.0027337693870556,0.0035401118735924,0.0150857131452601,0.0149392859592184,0.0,0.0089016743967046,0.0153287709119987,0.0319783603236597,1.62303579448836e-05,0.1934229599267736
795,7,0.0367788512637374,0.0456259050276649,0.2791511063514285,0.0,0.0377678596486453,0.0001439642690989,0.0,0.0235710972922536,0.0,0.0445573071472515,0.8143582996655732,0.0007027869323914,0.0805358903518779,0.7861752512309983
795,8,0.0895682651156034,0.1749872605408266,0.6264328999004632,0.1849586277361852,0.1638746025921129,0.4314169834090907,0.188299443274258,0.0457814438812393,0.119660950902241,0.1792931216606865,1.336757926415869,0.5468134716227593,0.2372629617726664,0.6481539043071153
795,9,0.0868014078276789,0.0421870962801541,0.0940353348119351,0.1830375362218606,0.1700893593349277,0.130242907980734,0.1916375181731659,0.3023102387092843,0.077902163475368,0.1244414936969256,0.3212526573267748,0.0746841234396247,0.0514864477839961,0.2923437951198351
795,11,0.0500703269925033,0.0430165910874763,0.3735955189112059,0.388159287694018,0.1644254961734032,0.0984020657926455,0.1803345806357188,0.0474298287401065,0.0905630601416396,0.188926715104954,0.6710244197262507,0.1026576572512657,0.1427055210742181,0.1405594894953316
795,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
795,15,0.0442521410671559,0.0,0.0016421482519157,0.0,0.0387771941805452,0.0,0.1764501839249548,0.0564768440016738,0.296007204556943,0.1507528185667876,0.1831117423672814,0.2668000978918748,0.0240035604279954,0.0111840840075313
795,16,0.9319160601441472,1.493684922541281,1.9073971640457803,0.7027573665674443,1.300018659362681,2.427424574433413,1.590056274993542,3.456419279463033,3.921029398724616,2.1244379573829866,3.4251449009844497,2.5532640629747227,1.348121927509508,2.039917566940893
795,17,0.0597563345635907,0.1247114214737799,0.2374952339810097,0.0620541212008046,0.0550166595158051,0.2806656277946595,0.1837812184908715,0.0223627906537427,0.0877764276743321,0.0299854651970575,0.1883417435014981,0.4053623613762148,0.111885029972061,0.4153751378956674
796,1,0.0328140531446407,0.0303532925643179,0.1501872207440404,0.1926240443219484,0.013894935701778,0.0648123536302623,0.0698412095846377,0.0500250132337003,0.1947894658821884,0.0192920098471371,0.1370764118689002,0.1177061856706395,0.0172980106326878,0.016778001165032
796,2,0.8263935388899517,0.1445041253595735,0.0205025832870934,0.0,0.0246795932130741,0.1627854152101983,0.0651836465830123,0.0719103924503825,0.0910173736857407,0.0667650922442762,0.0969607883966283,0.1225167420559728,0.0549503443476402,0.0028222640381516
796,3,0.5263724190279815,0.5228999790465577,0.6137332681419754,0.3981358435758605,0.5763410629255967,0.557250982826924,0.6557835219705812,0.6838707927973676,0.7788392478167011,0.188358103001366,1.7230372681612776,0.3476693979369456,0.5028361150521669,0.3015913460238343
796,5,0.0210083073376131,0.0258735938498397,0.1369749733442833,0.0451799193771489,0.0161877563218859,0.1009151279210339,0.098823801265417,0.0425627679793992,0.0283709242640198,0.0892058792884038,0.0410461484455824,0.0934469816059911,0.0986604797428048,0.0294042594480893
796,6,0.0054741583940933,0.0043128012239906,0.1095106353163914,0.00312172985159,0.0027337693870556,0.0035401118735924,0.0150857131452601,0.0149392859592184,0.0,0.0089016743967046,0.0153287709119987,0.0319783603236597,1.62303579448836e-05,0.1934229599267736
796,7,0.0367788512637374,0.0456259050276649,0.2791511063514285,0.0,0.0377678596486453,0.0001439642690989,0.0,0.0235710972922536,0.0,0.0445573071472515,0.8143582996655732,0.0007027869323914,0.0805358903518779,0.7861752512309983
796,8,0.0895682651156034,0.1749872605408266,0.6264328999004632,0.1849586277361852,0.1638746025921129,0.4314169834090907,0.188299443274258,0.0457814438812393,0.119660950902241,0.1792931216606865,1.336757926415869,0.5468134716227593,0.2372629617726664,0.6481539043071153
796,9,0.0868014078276789,0.0421870962801541,0.0940353348119351,0.1830375362218606,0.1700893593349277,0.130242907980734,0.1916375181731659,0.3023102387092843,0.077902163475368,0.1244414936969256,0.3212526573267748,0.0746841234396247,0.0514864477839961,0.2923437951198351
796,11,0.0500703269925033,0.0430165910874763,0.3735955189112059,0.388159287694018,0.1644254961734032,0.0984020657926455,0.1803345806357188,0.0474298287401065,0.0905630601416396,0.188926715104954,0.6710244197262507,0.1026576572512657,0.1427055210742181,0.1405594894953316
796,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
796,15,0.0442521410671559,0.0,0.0016421482519157,0.0,0.0387771941805452,0.0,0.1764501839249548,0.0564768440016738,0.296007204556943,0.1507528185667876,0.1831117423672814,0.2668000978918748,0.0240035604279954,0.0111840840075313
796,16,0.9319160601441472,1.493684922541281,1.9073971640457803,0.7027573665674443,1.300018659362681,2.427424574433413,1.590056274993542,3.456419279463033,3.921029398724616,2.1244379573829866,3.4251449009844497,2.5532640629747227,1.348121927509508,2.039917566940893
796,17,0.0597563345635907,0.1247114214737799,0.2374952339810097,0.0620541212008046,0.0550166595158051,0.2806656277946595,0.1837812184908715,0.0223627906537427,0.0877764276743321,0.0299854651970575,0.1883417435014981,0.4053623613762148,0.111885029972061,0.4153751378956674
797,1,0.0328140531446407,0.0303532925643179,0.1501872207440404,0.1926240443219484,0.013894935701778,0.0648123536302623,0.0698412095846377,0.0500250132337003,0.1947894658821884,0.0192920098471371,0.1370764118689002,0.1177061856706395,0.0172980106326878,0.016778001165032
797,2,0.8263935388899517,0.1445041253595735,0.0205025832870934,0.0,0.0246795932130741,0.1627854152101983,0.0651836465830123,0.0719103924503825,0.0910173736857407,0.0667650922442762,0.0969607883966283,0.1225167420559728,0.0549503443476402,0.0028222640381516
797,3,0.5263724190279815,0.5228999790465577,0.6137332681419754,0.3981358435758605,0.5763410629255967,0.557250982826924,0.6557835219705812,0.6838707927973676,0.7788392478167011,0.188358103001366,1.7230372681612776,0.3476693979369456,0.5028361150521669,0.3015913460238343
797,5,0.0210083073376131,0.0258735938498397,0.1369749733442833,0.0451799193771489,0.0161877563218859,0.1009151279210339,0.098823801265417,0.0425627679793992,0.0283709242640198,0.0892058792884038,0.0410461484455824,0.0934469816059911,0.0986604797428048,0.0294042594480893
797,6,0.0054741583940933,0.0043128012239906,0.1095106353163914,0.00312172985159,0.0027337693870556,0.0035401118735924,0.0150857131452601,0.0149392859592184,0.0,0.0089016743967046,0.0153287709119987,0.0319783603236597,1.62303579448836e-05,0.1934229599267736
797,7,0.0367788512637374,0.0456259050276649,0.2791511063514285,0.0,0.0377678596486453,0.0001439642690989,0.0,0.0235710972922536,0.0,0.0445573071472515,0.8143582996655732,0.0007027869323914,0.0805358903518779,0.7861752512309983
797,8,0.0895682651156034,0.1749872605408266,0.6264328999004632,0.1849586277361852,0.1638746025921129,0.4314169834090907,0.188299443274258,0.0457814438812393,0.119660950902241,0.1792931216606865,1.336757926415869,0.5468134716227593,0.2372629617726664,0.6481539043071153
797,9,0.0868014078276789,0.0421870962801541,0.0940353348119351,0.1830375362218606,0.1700893593349277,0.130242907980734,0.1916375181731659,0.3023102387092843,0.077902163475368,0.1244414936969256,0.3212526573267748,0.0746841234396247,0.0514864477839961,0.2923437951198351
797,11,0.0500703269925033,0.0430165910874763,0.3735955189112059,0.388159287694018,0.1644254961734032,0.0984020657926455,0.1803345806357188,0.0474298287401065,0.0905630601416396,0.188926715104954,0.6710244197262507,0.1026576572512657,0.1427055210742181,0.1405594894953316
797,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
797,15,0.0442521410671559,0.0,0.0016421482519157,0.0,0.0387771941805452,0.0,0.1764501839249548,0.0564768440016738,0.296007204556943,0.1507528185667876,0.1831117423672814,0.2668000978918748,0.0240035604279954,0.0111840840075313
797,16,0.9319160601441472,1.493684922541281,1.9073971640457803,0.7027573665674443,1.300018659362681,2.427424574433413,1.590056274993542,3.456419279463033,3.921029398724616,2.1244379573829866,3.4251449009844497,2.5532640629747227,1.348121927509508,2.039917566940893
797,17,0.0597563345635907,0.1247114214737799,0.2374952339810097,0.0620541212008046,0.0550166595158051,0.2806656277946595,0.1837812184908715,0.0223627906537427,0.0877764276743321,0.0299854651970575,0.1883417435014981,0.4053623613762148,0.111885029972061,0.4153751378956674
798,1,0.0328140531446407,0.0303532925643179,0.1501872207440404,0.1926240443219484,0.013894935701778,0.0648123536302623,0.0698412095846377,0.0500250132337003,0.1947894658821884,0.0192920098471371,0.1370764118689002,0.1177061856706395,0.0172980106326878,0.016778001165032
798,2,0.8263935388899517,0.1445041253595735,0.0205025832870934,0.0,0.0246795932130741,0.1627854152101983,0.0651836465830123,0.0719103924503825,0.0910173736857407,0.0667650922442762,0.0969607883966283,0.1225167420559728,0.0549503443476402,0.0028222640381516
798,3,0.5263724190279815,0.5228999790465577,0.6137332681419754,0.3981358435758605,0.5763410629255967,0.557250982826924,0.6557835219705812,0.6838707927973676,0.7788392478167011,0.188358103001366,1.7230372681612776,0.3476693979369456,0.5028361150521669,0.3015913460238343
798,5,0.0210083073376131,0.0258735938498397,0.1369749733442833,0.0451799193771489,0.0161877563218859,0.1009151279210339,0.098823801265417,0.0425627679793992,0.0283709242640198,0.0892058792884038,0.0410461484455824,0.0934469816059911,0.0986604797428048,0.0294042594480893
798,6,0.0054741583940933,0.0043128012239906,0.1095106353163914,0.00312172985159,0.0027337693870556,0.0035401118735924,0.0150857131452601,0.0149392859592184,0.0,0.0089016743967046,0.0153287709119987,0.0319783603236597,1.62303579448836e-05,0.1934229599267736
798,7,0.0367788512637374,0.0456259050276649,0.2791511063514285,0.0,0.0377678596486453,0.0001439642690989,0.0,0.0235710972922536,0.0,0.0445573071472515,0.8143582996655732,0.0007027869323914,0.0805358903518779,0.7861752512309983
798,8,0.0895682651156034,0.1749872605408266,0.6264328999004632,0.1849586277361852,0.1638746025921129,0.4314169834090907,0.188299443274258,0.0457814438812393,0.119660950902241,0.1792931216606865,1.336757926415869,0.5468134716227593,0.2372629617726664,0.6481539043071153
798,9,0.0868014078276789,0.0421870962801541,0.0940353348119351,0.1830375362218606,0.1700893593349277,0.130242907980734,0.1916375181731659,0.3023102387092843,0.077902163475368,0.1244414936969256,0.3212526573267748,0.0746841234396247,0.0514864477839961,0.2923437951198351
798,11,0.0500703269925033,0.0430165910874763,0.3735955189112059,0.388159287694018,0.1644254961734032,0.0984020657926455,0.1803345806357188,0.0474298287401065,0.0905630601416396,0.188926715104954,0.6710244197262507,0.1026576572512657,0.1427055210742181,0.1405594894953316
798,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
798,15,0.0442521410671559,0.0,0.0016421482519157,0.0,0.0387771941805452,0.0,0.1764501839249548,0.0564768440016738,0.296007204556943,0.1507528185667876,0.1831117423672814,0.2668000978918748,0.0240035604279954,0.0111840840075313
798,16,0.9319160601441472,1.493684922541281,1.9073971640457803,0.7027573665674443,1.300018659362681,2.427424574433413,1.590056274993542,3.456419279463033,3.921029398724616,2.1244379573829866,3.4251449009844497,2.5532640629747227,1.348121927509508,2.039917566940893
798,17,0.0597563345635907,0.1247114214737799,0.2374952339810097,0.0620541212008046,0.0550166595158051,0.2806656277946595,0.1837812184908715,0.0223627906537427,0.0877764276743321,0.0299854651970575,0.1883417435014981,0.4053623613762148,0.111885029972061,0.4153751378956674
799,1,0.0328140531446407,0.0303532925643179,0.1501872207440404,0.1926240443219484,0.013894935701778,0.0648123536302623,0.0698412095846377,0.0500250132337003,0.1947894658821884,0.0192920098471371,0.1370764118689002,0.1177061856706395,0.0172980106326878,0.016778001165032
799,2,0.8263935388899517,0.1445041253595735,0.0205025832870934,0.0,0.0246795932130741,0.1627854152101983,0.0651836465830123,0.0719103924503825,0.0910173736857407,0.0667650922442762,0.0969607883966283,0.1225167420559728,0.0549503443476402,0.0028222640381516
799,3,0.5263724190279815,0.5228999790465577,0.6137332681419754,0.3981358435758605,0.5763410629255967,0.557250982826924,0.6557835219705812,0.6838707927973676,0.7788392478167011,0.188358103001366,1.7230372681612776,0.3476693979369456,0.5028361150521669,0.3015913460238343
799,5,0.0210083073376131,0.0258735938498397,0.1369749733442833,0.0451799193771489,0.0161877563218859,0.1009151279210339,0.098823801265417,0.0425627679793992,0.0283709242640198,0.0892058792884038,0.0410461484455824,0.0934469816059911,0.0986604797428048,0.0294042594480893
799,6,0.0054741583940933,0.0043128012239906,0.1095106353163914,0.00312172985159,0.0027337693870556,0.0035401118735924,0.0150857131452601,0.0149392859592184,0.0,0.0089016743967046,0.0153287709119987,0.0319783603236597,1.62303579448836e-05,0.1934229599267736
799,7,0.0367788512637374,0.0456259050276649,0.2791511063514285,0.0,0.0377678596486453,0.0001439642690989,0.0,0.0235710972922536,0.0,0.0445573071472515,0.8143582996655732,0.0007027869323914,0.0805358903518779,0.7861752512309983
799,8,0.0895682651156034,0.1749872605408266,0.6264328999004632,0.1849586277361852,0.1638746025921129,0.4314169834090907,0.188299443274258,0.0457814438812393,0.119660950902241,0.1792931216606865,1.336757926415869,0.5468134716227593,0.2372629617726664,0.6481539043071153
799,9,0.0868014078276789,0.0421870962801541,0.0940353348119351,0.1830375362218606,0.1700893593349277,0.130242907980734,0.1916375181731659,0.3023102387092843,0.077902163475368,0.1244414936969256,0.3212526573267748,0.0746841234396247,0.0514864477839961,0.2923437951198351
799,11,0.0500703269925033,0.0430165910874763,0.3735955189112059,0.388159287694018,0.1644254961734032,0.0984020657926455,0.1803345806357188,0.0474298287401065,0.0905630601416396,0.188926715104954,0.6710244197262507,0.1026576572512657,0.1427055210742181,0.1405594894953316
799,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
799,15,0.0442521410671559,0.0,0.0016421482519157,0.0,0.0387771941805452,0.0,0.1764501839249548,0.0564768440016738,0.296007204556943,0.1507528185667876,0.1831117423672814,0.2668000978918748,0.0240035604279954,0.0111840840075313
799,16,0.9319160601441472,1.493684922541281,1.9073971640457803,0.7027573665674443,1.300018659362681,2.427424574433413,1.590056274993542,3.456419279463033,3.921029398724616,2.1244379573829866,3.4251449009844497,2.5532640629747227,1.348121927509508,2.039917566940893
799,17,0.0597563345635907,0.1247114214737799,0.2374952339810097,0.0620541212008046,0.0550166595158051,0.2806656277946595,0.1837812184908715,0.0223627906537427,0.0877764276743321,0.0299854651970575,0.1883417435014981,0.4053623613762148,0.111885029972061,0.4153751378956674
800,1,0.0328140531446407,0.0303532925643179,0.1501872207440404,0.1926240443219484,0.013894935701778,0.0648123536302623,0.0698412095846377,0.0500250132337003,0.1947894658821884,0.0192920098471371,0.1370764118689002,0.1177061856706395,0.0172980106326878,0.016778001165032
800,2,0.8263935388899517,0.1445041253595735,0.0205025832870934,0.0,0.0246795932130741,0.1627854152101983,0.0651836465830123,0.0719103924503825,0.0910173736857407,0.0667650922442762,0.0969607883966283,0.1225167420559728,0.0549503443476402,0.0028222640381516
800,3,0.5263724190279815,0.5228999790465577,0.6137332681419754,0.3981358435758605,0.5763410629255967,0.557250982826924,0.6557835219705812,0.6838707927973676,0.7788392478167011,0.188358103001366,1.7230372681612776,0.3476693979369456,0.5028361150521669,0.3015913460238343
800,5,0.0210083073376131,0.0258735938498397,0.1369749733442833,0.0451799193771489,0.0161877563218859,0.1009151279210339,0.098823801265417,0.0425627679793992,0.0283709242640198,0.0892058792884038,0.0410461484455824,0.0934469816059911,0.0986604797428048,0.0294042594480893
800,6,0.0054741583940933,0.0043128012239906,0.1095106353163914,0.00312172985159,0.0027337693870556,0.0035401118735924,0.0150857131452601,0.0149392859592184,0.0,0.0089016743967046,0.0153287709119987,0.0319783603236597,1.62303579448836e-05,0.1934229599267736
800,7,0.0367788512637374,0.0456259050276649,0.2791511063514285,0.0,0.0377678596486453,0.0001439642690989,0.0,0.0235710972922536,0.0,0.0445573071472515,0.8143582996655732,0.0007027869323914,0.0805358903518779,0.7861752512309983
800,8,0.0895682651156034,0.1749872605408266,0.6264328999004632,0.1849586277361852,0.1638746025921129,0.4314169834090907,0.188299443274258,0.0457814438812393,0.119660950902241,0.1792931216606865,1.336757926415869,0.5468134716227593,0.2372629617726664,0.6481539043071153
800,9,0.0868014078276789,0.0421870962801541,0.0940353348119351,0.1830375362218606,0.1700893593349277,0.130242907980734,0.1916375181731659,0.3023102387092843,0.077902163475368,0.1244414936969256,0.3212526573267748,0.0746841234396247,0.0514864477839961,0.2923437951198351
800,11,0.0500703269925033,0.0430165910874763,0.3735955189112059,0.388159287694018,0.1644254961734032,0.0984020657926455,0.1803345806357188,0.0474298287401065,0.0905630601416396,0.188926715104954,0.6710244197262507,0.1026576572512657,0.1427055210742181,0.1405594894953316
800,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
800,15,0.0442521410671559,0.0,0.0016421482519157,0.0,0.0387771941805452,0.0,0.1764501839249548,0.0564768440016738,0.296007204556943,0.1507528185667876,0.1831117423672814,0.2668000978918748,0.0240035604279954,0.0111840840075313
800,16,0.9319160601441472,1.493684922541281,1.9073971640457803,0.7027573665674443,1.300018659362681,2.427424574433413,1.590056274993542,3.456419279463033,3.921029398724616,2.1244379573829866,3.4251449009844497,2.5532640629747227,1.348121927509508,2.039917566940893
800,17,0.0597563345635907,0.1247114214737799,0.2374952339810097,0.0620541212008046,0.0550166595158051,0.2806656277946595,0.1837812184908715,0.0223627906537427,0.0877764276743321,0.0299854651970575,0.1883417435014981,0.4053623613762148,0.111885029972061,0.4153751378956674
